화장실명,남녀공용화장실여부,남성용-장애인용대변기수,개방시간,관리기관명,남성용-대변기수,남성용-장애인용소변기수,전화번호,소재지지번주소,여성용-대변기수,구분,남성용-소변기수,경도,여성용-어린이용대변기수,소재지도로명주소,남성용-어린이용대변기수,남성용-어린이용소변기수,위도,여성용-장애인용대변기수,설치년도,데이터기준일자
파동우체국,N,0,09:00~18:00,파동우체국,1,1,053-765-0114,대구광역시 수성구 파동 492-6,0,개방화장실,1,128.619968,0,대구광역시 수성구 파동로 49 (파동),0,0,35.80871985,0,,2018-03-01
정다운주유소,N,0,06:00~23:00,정다운주유소,2,0,053-766-8884,대구광역시 수성구 파동 495,1,공중화장실,1,128.6191886,0,대구광역시 수성구 파동로 59 (파동),0,0,35.80956661,0,,2018-03-01
파동주유소,N,0,06:00~23:00,파동주유소,1,0,053-768-8182,대구광역시 수성구 파동 506-4,1,공중화장실,2,128.618411,0,대구광역시 수성구 파동로 71 (파동),0,0,35.81049626,0,,2018-03-01
상동119안전센터,N,0,09:00~18:00,상동119안전센터,3,0,053-765-0119,대구광역시 수성구 파동 616-5,0,개방화장실,4,128.6093772,0,대구광역시 수성구 파동로51길 5 (파동),0,0,35.82509361,0,,2018-03-01
파동초등학교,N,0,08:00~17:00,파동초등학교,18,4,053-232-3090,대구광역시 수성구 파동 8,27,공중화장실,23,128.6077313,0,대구광역시 수성구 파동로51길 34 (파동),0,0,35.82468309,4,,2018-03-01
황금동우체국,N,0,09:00~18:00,황금동우체국,1,1,053-763-0177,대구광역시 수성구 황금1동 148-4,0,개방화장실,1,128.6345165,0,대구광역시 수성구 청수로 243 (황금동),0,0,35.84102893,1,,2018-03-01
황금지구대,N,0,09:00~18:00,황금지구대,1,1,053-600-6318,대구광역시 수성구 황금1동 148-5,0,개방화장실,2,128.6346892,0,대구광역시 수성구 청수로 245 (황금동),0,0,35.84103018,0,,2018-03-01
성동초등학교,N,0,09:00~18:00,성동초등학교,36,4,053-770-0502,대구광역시 수성구 황금1동 373,60,공중화장실,69,128.6322828,0,대구광역시 수성구 청수로45길 27 (황금동),0,0,35.8409043,5,,2018-03-01
대구시노인종합복지관,N,0,09:00~18:00,대구시노인종합복지관,6,6,053-766-6011,대구광역시 수성구 황금1동 478-3,8,개방화장실,8,128.6299829,0,대구광역시 수성구 청수로35길 47 (황금동),0,0,35.84122389,3,,2018-03-01
국립대구박물관,N,0,09:00~18:00,국립대구박물관,7,6,053-768-6051,대구광역시 수성구 황금1동 70,18,개방화장실,6,128.638342,2,대구광역시 수성구 청호로 321 (황금동),3,2,35.84557624,3,,2018-03-01
경북고등학교,N,0,09:00~18:00,경북고등학교,107,2,053-760-5502,대구광역시 수성구 황금1동 9,6,공중화장실,158,128.6416364,0,대구광역시 수성구 청호로 300 (황금동),0,0,35.84474548,0,,2018-03-01
㈜율당골든게이트,N,0,09:00~18:00,㈜율당골든게이트,5,0,053-761-8300,대구광역시 수성구 황금1동 92,10,공중화장실,15,128.6384983,0,대구광역시 수성구 청호로 297 (황금동),0,0,35.84392322,0,,2018-03-01
황금1동주민센터,N,0,09:00~18:00,황금1동주민센터,3,1,053-666-3731,대구광역시 수성구 황금1동 93-5,4,개방화장실,4,128.6381454,0,대구광역시 수성구 청호로57길 10 (황금동),0,0,35.8439821,1,,2018-03-01
한국방송광고공사,N,0,08:00~22:00,한국방송광고진흥공사 대구지사,12,0,053-767-9900,대구광역시 수성구 황금2동 541-1,11,개방화장실,14,128.62476,0,대구광역시 수성구 동대구로 126 (황금동),0,0,35.84148568,0,,2018-03-01
황금2동주민센터,N,0,09:00~18:00,황금2동주민센터,2,1,053-666-3761,대구광역시 수성구 황금2동 541-2,1,개방화장실,2,128.6252041,0,대구광역시 수성구 청수로31길 45 (황금동),0,0,35.84155176,1,,2018-03-01
동산가스,Y,0,24시간,㈜동산가스,0,0,053-763-8877,대구광역시 수성구 황금2동 546,0,개방화장실,0,128.6247303,0,대구광역시 수성구 동대구로 116 (황금동),0,0,35.84067865,0,,2018-03-01
믿음가득주유소,N,0,06:00~24:00,믿음가득주유소,1,0,053-764-8420,대구광역시 수성구 황금2동 601-1,1,개방화장실,1,128.6250645,0,대구광역시 수성구 동대구로 138 (황금동),0,0,35.84252328,0,,2018-03-01
대구과학고등학교,N,9,08:00~19:00,대구과학고등학교,43,9,053-231-7618,대구광역시 수성구 황금2동 613,65,공중화장실,53,128.6254893,0,대구광역시 수성구 동대구로 154 (황금동),0,0,35.84468027,9,,2018-03-01
어린이회관,N,0,09:00~18:00,어린이회관,16,7,053-760-0613,대구광역시 수성구 황금2동 626,22,개방화장실,31,128.6279478,6,대구광역시 수성구 동대구로 176 (황금동),0,5,35.84713414,5,,2018-03-01
대구광역시과학교육원,N,1,09:00~18:00,대구광역시과학교육원,18,1,053-231-1207,대구광역시 수성구 황금2동 626-1,33,개방화장실,23,128.6271225,0,대구광역시 수성구 동대구로 172 (황금동),0,0,35.84509432,1,,2018-03-01
우신빌딩,N,0,09:00~18:00,우신빌딩,14,0,053-741-6060,대구광역시 수성구 황금2동 661,14,공중화장실,14,128.6253026,0,대구광역시 수성구 동대구로 194 (황금동),0,0,35.8476818,0,,2018-03-01
사랑가득주유소,N,0,06:00~24:00,사랑가득주유소,1,0,053-767-1010,대구광역시 수성구 황금2동 670-1,1,공중화장실,2,128.624585,0,대구광역시 수성구 동대구로 221 (황금동),0,0,35.85026877,0,,2018-03-01
현대e병원,N,0,09:00~18:00,현대e병원,10,1,053-762-2009,대구광역시 수성구 황금2동 687-3,9,공중화장실,17,128.6228856,0,대구광역시 수성구 희망로 219 (황금동),0,0,35.84661148,3,,2018-03-01
황금2동치안센터,N,0,09:00~18:00,황금2동치안센터,1,2,053-762-0112,대구광역시 수성구 황금2동 719-20,0,개방화장실,1,128.6178665,0,대구광역시 수성구 들안로42길 17 (황금동),0,0,35.84951237,0,,2018-03-01
황금시장,N,0,09:00~18:00,황금시장,6,0,053-766-7169,대구광역시 수성구 황금2동 746,6,공중화장실,2,128.6199557,0,대구광역시 수성구 청솔로 19 (황금동),0,0,35.84839924,0,,2018-03-01
만포주유소,N,0,06:00~21:50,만포주유소,2,0,053-768-5189,대구광역시 수성구 황금2동 762-2.3,2,공중화장실,2,128.6219059,0,대구광역시 수성구 희망로 211 (황금동),0,0,35.84676529,0,,2018-03-01
황금초등학교,N,0,09:00~18:00,황금초등학교,28,5,053-232-2046,대구광역시 수성구 황금2동 820,53,공중화장실,74,128.6183788,0,대구광역시 수성구 들안로32길 22 (황금동),0,0,35.84422116,1,,2018-03-01
황금중학교,N,0,07:00~18:00,황금중학교,24,6,053-232-7966,대구광역시 수성구 황금2동 821,53,공중화장실,38,128.6194884,0,대구광역시 수성구 들안로32길 40 (황금동),0,0,35.84414133,6,,2018-03-01
LG U+ 황금사옥,N,0,08:00~21:00,LG U+ 황금사옥,16,0,053-712-5390,대구광역시 수성구 황금2동 846-3,16,공중화장실,16,128.6236307,0,대구광역시 수성구 동대구로 125 (황금동),0,0,35.84146129,0,,2018-03-01
화성산업본사사옥,N,0,09:00~18:00,화성산업본사사옥,15,0,053-767-2111,대구광역시 수성구 황금2동 847-2,16,공중화장실,23,128.6235367,0,대구광역시 수성구 동대구로 111 (황금동),0,0,35.84032712,0,,2018-03-01
황금기름창고주유소,N,0,24시간,황금기름창고주유소,1,0,053-766-5151,대구광역시 수성구 황금2동 887-1,5,개방화장실,2,128.6180502,0,대구광역시 수성구 청수로 89 (황금동),0,0,35.8406859,0,,2018-03-01
수성구청소년수련관,N,0,08:00~22:00,수성구청소년수련관,15,3,053-761-9400,대구광역시 수성구 황금동 산 413-1,19,개방화장실,26,128.6311825,0,대구광역시 수성구 청수로45길 100 (황금동),0,0,35.8446788,2,,2018-03-01
황금게이트볼장,N,0,09:00~18:00,황금게이트볼장,0,0,053-744-8088,대구광역시 수성구 황금동 605-2,1,개방화장실,1,128.6254767,0,,0,0,35.84363151,0,,2018-03-01
어린이회관역,N,0,05:30~24:00,대구도시철도공사,2,1,053-640-7611,대구광역시 수성구 황금동 908,5,개방화장실,2,128.6248334,1,대구광역시 수성구 동대구로 166(황금동),0,0,35.84508204,1,,2018-03-01
S-Oil 구도일주유소 수성,N,0,연중무휴,수성주유소,2,0,,대구광역시 수성구 범어2동 165-17,2,공중화장실,1,128.6316135,0,대구광역시 수성구 달구벌대로 2457(범어동),0,0,35.85922817,0,,2018-03-01
누리어린이공원,N,0,근무시간중 개방,공원녹지과,1,0,,대구광역시 수성구 매호동 1330,1,공중화장실,2,128.7061625,0,대구광역시 수성구 달구벌대로637길 21(매호동  누리타운),0,1,35.84189637,1,,2018-03-01
범어공원,N,0,근무시간중 개방,공원녹지과,2,0,,대구광역시 수성구 범어동 산173,2,공중화장실,0,128.6308065,0,대구광역시 수성구 동대구로50길 121-17 (범어동),0,0,35.84880032,0,,2018-03-01
수성명가요양병원,N,0,근무시간중 개방,수성명가요양병원,2,0,,대구광역시 수성구 황금동 687-3,2,공중화장실,2,128.6228856,0,대구광역시 수성구 희망로 219(황금동),0,0,35.84661148,0,,2018-03-01
수성생활체육공원,N,0,근무시간중 개방,공원녹지과,1,0,,대구광역시 수성구 지산동 산 136,1,공중화장실,1,128.6357083,0,,0,0,35.81800112,0,,2018-03-01
수성시니어클럽,N,0,근무시간중 개방,수성시니어클럽,2,1,,대구광역시 수성구 만촌1동 636-7,1,공중화장실,2,128.6468897,0,대구광역시 수성구 무열로 167 (만촌동),0,0,35.87291161,0,,2018-03-01
앞산공원,N,0,근무시간중 개방,앞산공원관리사,0,1,,대구광역시 수성구 파동 산109-1,1,공중화장실,1,128.6145133,0,,0,0,35.81163727,1,,2018-03-01
파동평생학습센터,N,0,09:00~18:00,파동평생학습센터,6,1,,대구광역시 수성구 파동 527-1,11,공중화장실,6,128.6181491,1,대구광역시 수성구 파동로3길 62(파동),0,0,35.81045653,1,,2018-03-01
