화장실명,남녀공용화장실여부,남성용-장애인용대변기수,개방시간,관리기관명,남성용-대변기수,남성용-장애인용소변기수,전화번호,소재지지번주소,여성용-대변기수,구분,남성용-소변기수,경도,여성용-어린이용대변기수,소재지도로명주소,남성용-어린이용대변기수,남성용-어린이용소변기수,위도,여성용-장애인용대변기수,설치년도,데이터기준일자
j앤j빌딩,N,0,09:00~18:00,경기도 고양시 일산동구청,4,0,,경기도 고양시 일산동구 중산동 1667-8,6,공중화장실,7,126.7782905,0,경기도 고양시 일산동구 고봉로 266  (중산동),0,0,37.6830991,0,,2018-02-28
GM 굿모닝 법조타운 2,N,0,09:00~18:00,경기도 고양시 일산동구청,20,0,,경기도 고양시 일산동구 장항동 890-6,20,공중화장실,30,126.7768123,0,경기도 고양시 일산동구 중앙로 1189  (장항동),0,0,37.6527802,0,,2018-02-28
55휘트니스 수영장,N,0,09:00~18:00,경기도 고양시 일산동구청,3,0,,경기도 고양시 일산동구 백석동 1308,4,공중화장실,4,126.787902,0,경기도 고양시 일산동구 일산로 46,0,0,37.6423564,0,,2018-02-28
파워프라자,N,0,09:00~18:00,경기도 고양시 일산서구청,1,0,031-8075-7243,경기도 고양시 일산서구 탄현동 1575-6,1,공중화장실,2,126.7626382,0,경기도 고양시 일산서구 산현로17번길 7-14  (탄현동),0,0,37.6897791,0,,2018-02-28
부건프라자,N,0,09:00~18:00,경기도 고양시 일산서구청,6,0,031-8075-7243,경기도 고양시 일산서구 탄현동 1577-3,6,공중화장실,12,126.7628612,0,경기도 고양시 일산서구 산현로 11  (탄현동),0,0,37.6895309,0,,2018-02-28
현산프라자,N,1,09:00~18:00,경기도 고양시 일산서구청,9,0,031-8075-7243,경기도 고양시 일산서구 일산동 2095,9,공중화장실,13,126.7705838,0,경기도 고양시 일산서구 일청로91번길 76  (일산동),0,0,37.6912003,1,,2018-02-28
한국건설기술연구원(실험2동),N,0,09:00~18:00,경기도 고양시 일산서구청,3,0,031-8075-7243,경기도 고양시 일산서구 대화동 2311-1,1,공중화장실,3,126.7386972,0,경기도 고양시 일산서구 고양대로 283  (대화동),0,0,37.6691934,0,,2018-02-28
자유로 프라자,N,0,09:00~18:00,경기도 고양시 일산서구청,3,0,031-8075-7243,경기도 고양시 일산서구 대화동 1450-1,6,공중화장실,9,126.734131,0,경기도 고양시 일산서구 대화로 120  (대화동),0,0,37.6696337,0,,2018-02-28
충만한 교회,N,1,09:00~18:00,경기도 고양시 일산서구청,3,0,031-8075-7243,경기도 고양시 일산서구 대화동 765-1,6,공중화장실,7,126.7361035,0,경기도 고양시 일산서구 대화로 149  (대화동),0,0,37.6718473,1,,2018-02-28
노래하는분수대,N,1,09:00~18:00,경기도 고양시 일산동구청,9,0,,경기도 고양시 일산동구 장항동 906,12,공중화장실,15,126.7635194,0,경기도 고양시 일산동구 호수로 731,0,0,37.6578899,1,,2018-02-28
이산포주유소,N,0,09:00~18:00,경기도 고양시 일산서구청,2,0,031-8075-7243,경기도 고양시 일산서구 송포동209번지 9호,1,공중화장실,2,126.7252982,0,경기도 고양시 일산서구 송포동209번지 9호,0,0,37.6611307,0,,2018-02-28
한강주유소,N,0,09:00~18:00,경기도 고양시 일산서구청,1,0,031-8075-7243,경기도 고양시 일산서구 법곳동 234-4,2,공중화장실,1,126.7250033,0,경기도 고양시 일산서구 고양대로 120  (법곳동),0,0,37.6610535,0,,2018-02-28
신일정보산업고등학교,N,1,09:00~18:00,경기도 고양시 일산서구청,38,0,031-8075-7243,경기도 고양시 일산서구 일산동 1041,93,공중화장실,61,126.7617434,0,경기도 고양시 일산서구 킨텍스로 452  (일산동),0,0,37.6831209,1,,2018-02-28
도화공원,N,1,09:00~18:00,경기도 고양시 일산서구청,1,0,031-8075-7243,경기도 고양시 일산서구 일산3동1043번지,1,공중화장실,1,126.762685,0,경기도 고양시 일산서구 일산3동1043번지,0,0,37.682193,1,,2018-02-28
눈높이일산센터,N,1,09:00~18:00,경기도 고양시 일산서구청,9,0,031-8075-7243,경기도 고양시 일산서구 일산동 1078,11,공중화장실,17,126.7673269,0,경기도 고양시 일산서구 일산로 550  (일산동),0,0,37.6783316,1,,2018-02-28
남정시티프라자 2,N,0,09:00~18:00,경기도 고양시 일산동구청,24,0,,경기도 고양시 일산동구 장항동 778-2,22,공중화장실,24,126.7683688,0,경기도 고양시 일산동구 무궁화로 34  (장항동),0,0,37.6626062,0,,2018-02-28
낙원프라자,N,0,09:00~18:00,경기도 고양시 일산동구청,19,0,,경기도 고양시 일산동구 장항동 856-3,19,공중화장실,38,126.7725653,0,경기도 고양시 일산동구 정발산로 33  (장항동),0,0,37.6571616,0,,2018-02-28
금계초등학교,N,0,09:00~18:00,경기도 고양시 일산동구청,19,0,,경기도 고양시 일산동구 백석동 1192,39,공중화장실,21,126.7841139,0,경기도 고양시 일산동구 강촌로 90  (백석동),0,0,37.6499034,0,,2018-02-28
근린생활시설,N,0,09:00~18:00,경기도 고양시 일산동구청,9,0,,경기도 고양시 일산동구 백석동 1452,9,공중화장실,7,126.7790798,0,경기도 고양시 일산동구 강촌로 24,0,0,37.6462902,0,,2018-02-28
클린파크주유소,N,0,09:00~18:00,경기도 고양시 일산동구청,1,0,,경기도 고양시 일산동구 성석동 986-4,1,공중화장실,1,126.7947222,0,경기도 고양시 일산동구 성현로 78  (성석동),0,0,37.7068353,0,,2018-02-28
남정씨티프라자 3,N,0,연중무휴,경기도 고양시 일산동구청,42,0,,경기도 고양시 일산동구 백석동 1308,42,개방화장실,56,126.787902,0,경기도 고양시 일산동구 일산로 46  (백석동남정시티프라자),0,0,37.6423564,0,,2018-02-28
대화프라자,N,0,09:00~18:00,경기도 고양시 일산서구청,10,0,031-8075-7243,경기도 고양시 일산서구 일산동 1082,10,공중화장실,15,126.7690864,0,경기도 고양시 일산서구 일산로 525  (일산동),0,0,37.6768322,0,,2018-02-28
한뫼도서관,N,0,09:00~18:00,경기도 고양시 일산서구청,8,0,031-8075-7243,경기도 고양시 일산서구 일산동 1558,20,공중화장실,12,126.7764748,0,경기도 고양시 일산서구 탄중로 284  (일산동),0,0,37.6927757,0,,2018-02-28
중산2호공원(운동장),N,0,09:00~18:00,경기도 고양시 일산서구청,4,0,031-8075-7243,경기도 고양시 일산서구 일산3동 1565번지,4,공중화장실,6,126.7764055,0,경기도 고양시 일산서구 일산3동 1565번지,0,0,37.6926835,0,,2018-02-28
일산2동,N,0,09:00~18:00,경기도 고양시 일산서구청,9,0,031-8075-7243,경기도 고양시 일산서구 일산동 1679,9,공중화장실,6,126.7771795,0,경기도 고양시 일산서구 고봉로 283  (일산동),0,0,37.6846215,0,,2018-02-28
서현프라자,N,0,09:00~18:00,경기도 고양시 일산서구청,2,0,031-8075-7243,경기도 고양시 일산서구 일산동 1080,2,공중화장실,3,126.7691025,0,경기도 고양시 일산서구 일산로 530  (일산동),0,0,37.6774918,0,,2018-02-28
장성어린이공원,N,0,09:00~18:00,경기도 고양시 일산서구청,1,0,031-8075-7243,경기도 고양시 일산서구 대화동 2166,2,공중화장실,2,126.7538831,0,경기도 고양시 일산서구 대화동2104번지,0,0,37.6767979,0,,2018-02-28
일산서구청,N,0,09:00~18:00,경기도 고양시 일산서구청,17,0,031-8075-7243,경기도 고양시 일산서구 대화동 2199,18,공중화장실,17,126.7506551,0,경기도 고양시 일산서구 중앙로 1542  (대화동),0,0,37.6753136,0,,2018-02-28
중앙프라자,N,0,09:00~18:00,경기도 고양시 일산서구청,10,0,031-8075-7243,경기도 고양시 일산서구 대화동 2143-1,9,공중화장실,10,126.7547765,1,경기도 고양시 일산서구 대산로 213  (대화동),0,0,37.6781333,0,,2018-02-28
일산대진고등학교,N,0,09:00~18:00,경기도 고양시 일산서구청,53,0,031-8075-7243,경기도 고양시 일산서구 대화동 2097,72,공중화장실,60,126.7515992,0,경기도 고양시 일산서구 대산로 246  (대화동),0,0,37.6804727,0,,2018-02-28
신일산연합상가,N,0,09:00~18:00,경기도 고양시 일산서구청,12,0,031-8075-7243,경기도 고양시 일산서구 일산동 1064-3,12,공중화장실,18,126.765906,0,경기도 고양시 일산서구 일산로 562  (일산동),0,0,37.6788803,0,,2018-02-28
수신빌딩,N,4,09:00~18:00,경기도 고양시 일산서구청,6,0,031-8075-7243,경기도 고양시 일산서구 일산동 1084-1,16,공중화장실,25,126.7675837,0,경기도 고양시 일산서구 일산로 541  (일산동),0,0,37.6774312,4,,2018-02-28
원 프라자,N,1,09:00~18:00,경기도 고양시 일산서구청,8,0,031-8075-7243,경기도 고양시 일산서구 일산동 1680-1,9,공중화장실,10,126.7758319,0,경기도 고양시 일산서구 원일로 126  (일산동),0,0,37.6848928,1,,2018-02-28
포오스프라자,N,0,09:00~18:00,경기도 고양시 일산서구청,15,0,031-8075-7243,경기도 고양시 일산서구 일산동 524-16,15,공중화장실,15,126.7742419,0,경기도 고양시 일산서구 일중로 17  (일산동),0,0,37.6813327,0,,2018-02-28
일산서구보건소,N,1,09:00~18:00,경기도 고양시 일산서구청,7,0,031-8075-7243,경기도 고양시 일산서구 일산3동 542번지 26호,9,공중화장실,7,126.7751493,0,경기도 고양시 일산서구 일산3동 542번지 26호,0,0,37.6845184,1,,2018-02-28
산들주유소,N,0,09:00~18:00,경기도 고양시 일산서구청,1,0,031-8075-7243,경기도 고양시 일산서구 일산3동 542번지 38호,2,공중화장실,2,126.7747363,0,경기도 고양시 일산서구 일산3동 542번지 38호,0,0,37.6824093,0,,2018-02-28
메디프렌드빌딩,N,0,09:00~18:00,경기도 고양시 일산서구청,1,0,031-8075-7243,경기도 고양시 일산서구 일산동 554-4,2,공중화장실,2,126.7751967,0,경기도 고양시 일산서구 일중로 59  (일산동),0,0,37.6849925,0,,2018-02-28
일산농협,N,0,09:00~18:00,경기도 고양시 일산서구청,7,0,031-8075-7243,경기도 고양시 일산서구 일산동 594-28,15,공중화장실,9,126.7713734,0,경기도 고양시 일산서구 일청로 30  (일산동),0,0,37.6866178,0,,2018-02-28
시티프라자,N,0,09:00~18:00,경기도 고양시 일산서구청,18,0,031-8075-7243,경기도 고양시 일산서구 일산동 606-1,24,공중화장실,30,126.7701848,0,경기도 고양시 일산서구 원일로 69  (일산동),0,0,37.6867668,0,,2018-02-28
일산종합사회복지관,N,0,09:00~18:00,경기도 고양시 일산서구청,8,0,031-8075-7243,경기도 고양시 일산서구 일산동 620-3,12,공중화장실,16,126.7685049,0,경기도 고양시 일산서구 고양대로 654  (일산동),0,0,37.6845111,0,,2018-02-28
일산초등학교(별관),N,2,09:00~18:00,경기도 고양시 일산서구청,5,0,031-8075-7243,경기도 고양시 일산서구 일산3동 630번지 1호,7,공중화장실,6,126.7719357,0,경기도 고양시 일산서구 일산3동 630번지 1호,0,0,37.6825751,2,,2018-02-28
한뫼초등학교,N,0,09:00~18:00,경기도 고양시 일산서구청,34,0,031-8075-7243,경기도 고양시 일산서구 일산동 960-9,72,공중화장실,53,126.7667072,2,경기도 고양시 일산서구 고양대로 629  (일산동),0,0,37.6865798,0,,2018-02-28
일산1동,N,0,09:00~18:00,경기도 고양시 일산서구청,2,0,031-8075-7243,경기도 고양시 일산서구 일산동 963-6,4,공중화장실,3,126.7685463,0,경기도 고양시 일산서구 원일로 55  (일산동),0,0,37.6872393,0,,2018-02-28
에이스 스타디움,N,3,09:00~18:00,경기도 고양시 일산서구청,10,0,031-8075-7243,경기도 고양시 일산서구 일산동 555-1,10,공중화장실,8,126.7772366,0,경기도 고양시 일산서구 고봉로 291  (일산동),0,0,37.6852379,3,,2018-02-28
일산공업고등학교(본관동),N,0,09:00~18:00,경기도 고양시 일산서구청,10,0,031-8075-7243,경기도 고양시 일산서구 일산동 966-50,5,공중화장실,14,126.7683368,0,경기도 고양시 일산서구 원일로 53  (일산동(본관동)),0,0,37.6889724,0,,2018-02-28
한국국제전시장(kintex),N,0,09:00~18:00,경기도 고양시 일산서구청,94,0,031-8075-7243,경기도 고양시 일산서구 대화동 2600,176,공중화장실,148,126.7458026,0,경기도 고양시 일산서구 한류월드로 408  (대화동),0,0,37.6689351,0,,2018-02-28
한국교통연구원(교육원 본관동),N,0,09:00~18:00,경기도 고양시 일산서구청,11,0,031-8075-7243,경기도 고양시 일산서구 대화동 2311,6,공중화장실,12,126.7395484,0,경기도 고양시 일산서구 고양대로 315  (대화동),0,0,37.6721145,0,,2018-02-28
청천공원,Y,0,09:00~18:00,경기도 고양시 일산동구청,0,0,,경기도 고양시 일산동구 백석동 1137,0,공중화장실,2,126.794291,0,경기도 고양시 일산동구 백석로 155,0,0,37.652729,0,,2018-02-28
청용오일뱅크,N,0,09:00~18:00,경기도 고양시 일산동구청,1,0,,경기도 고양시 일산동구 식사동 571-3,1,공중화장실,2,126.8132142,0,경기도 고양시 일산동구 백마로 590  (식사동),0,0,37.6659257,0,,2018-02-28
참서울병원,N,6,09:00~18:00,경기도 고양시 일산동구청,5,0,,경기도 고양시 일산동구 성석동 1227-10,5,공중화장실,9,126.7912105,0,경기도 고양시 일산동구 성현로29번길 28-9  (성석동),0,0,37.7119322,6,,2018-02-28
진원프라자,N,0,연중무휴,경기도 고양시 일산동구청,50,0,,경기도 고양시 일산동구 장항동 859-1,10,개방화장실,15,126.771877,0,경기도 고양시 일산동구 정발산로 27  (장항동),0,0,37.6569152,0,,2018-02-28
진골프연습장,N,0,09:00~18:00,경기도 고양시 일산동구청,7,0,,경기도 고양시 일산동구 사리현동 452-2,8,공중화장실,7,126.8378156,0,경기도 고양시 일산동구 성현로 495  (사리현동),0,0,37.6983756,0,,2018-02-28
중앙하이츠빌,N,0,09:00~18:00,경기도 고양시 일산동구청,3,0,,경기도 고양시 일산동구 장항동 754,3,공중화장실,6,126.7678463,0,경기도 고양시 일산동구 중앙로1275번길 86-1  (장항동),0,0,37.6586228,0,,2018-02-28
일신조합상가,N,0,09:00~18:00,경기도 고양시 일산서구청,12,0,031-8075-7243,경기도 고양시 일산서구 일산동 1085-1,12,공중화장실,18,126.7671023,0,경기도 고양시 일산서구 일산로 547  (일산동),0,0,37.6776717,0,,2018-02-28
보성상가,N,0,09:00~18:00,경기도 고양시 일산서구청,4,0,031-8075-7243,경기도 고양시 일산서구 일산동 1082-2,8,공중화장실,8,126.7694088,0,경기도 고양시 일산서구 일산로 523  (일산동),0,0,37.6766888,0,,2018-02-28
서울프라자,N,0,09:00~18:00,경기도 고양시 일산서구청,6,0,031-8075-7243,경기도 고양시 일산서구 일산동 1063,6,공중화장실,12,126.7663963,0,경기도 고양시 일산서구 일산로 558  (일산동),0,0,37.6786794,0,,2018-02-28
용신프라자,N,0,09:00~18:00,경기도 고양시 일산서구청,12,0,031-8075-7243,경기도 고양시 일산서구 일산동 1079-1,12,공중화장실,12,126.768022,0,경기도 고양시 일산서구 일산로 542  (일산동),0,0,37.6779366,0,,2018-02-28
상탄초등학교,N,0,09:00~18:00,경기도 고양시 일산서구청,18,0,031-8075-7243,경기도 고양시 일산서구 탄현동 1483,36,공중화장실,39,126.766694,0,경기도 고양시 일산서구 현중로 47  (탄현동),0,0,37.6951354,0,,2018-02-28
로데오 플러스,N,0,09:00~18:00,경기도 고양시 일산동구청,6,0,,경기도 고양시 일산동구 장항동 736-1,7,공중화장실,10,126.7657792,0,경기도 고양시 일산동구 고봉로 32-12  (장항동),0,0,37.6643886,0,,2018-02-28
중산동 119,Y,0,09:00~18:00,경기도 고양시 일산동구청,0,0,,경기도 고양시 일산동구 중산동 1573-6,0,공중화장실,5,126.7805016,0,경기도 고양시 일산동구 중산로 218  (중산동),0,0,37.6913922,0,,2018-02-28
중산고등학교(체육관),N,1,09:00~18:00,경기도 고양시 일산동구청,4,0,,경기도 고양시 일산동구 중산동 1554,6,공중화장실,8,126.7830654,0,경기도 고양시 일산동구 중산로 290  (중산동(체육관)),0,0,37.6971488,1,,2018-02-28
㈜재능교육,N,0,09:00~18:00,경기도 고양시 일산동구청,11,0,,경기도 고양시 일산동구  백석동1294-3,22,공중화장실,22,126.7863587,0,경기도 고양시 일산동구 중앙로 1066  (백석동),0,0,37.6447755,0,,2018-02-28
제19주유소,N,0,09:00~18:00,경기도 고양시 일산동구청,2,0,,경기도 고양시 일산동구 식사동 609-7,2,공중화장실,2,126.8091787,0,경기도 고양시 일산동구 고양대로 1064  (식사동),0,0,37.6697069,0,,2018-02-28
정발중학교,N,0,09:00~18:00,경기도 고양시 일산동구청,24,0,,경기도 고양시 일산동구 마두동 811,28,공중화장실,0,126.7809726,0,경기도 고양시 일산동구 정발산로 115  (마두동),0,0,37.6592498,0,,2018-02-28
정발산중앙,N,0,09:00~18:00,경기도 고양시 일산동구청,2,0,,경기도 고양시 일산동구 마두동 819,2,공중화장실,2,126.7798435,0,경기도 고양시 일산동구 마두동 819,0,0,37.662431,0,,2018-02-28
정발산동주민센터,N,0,09:00~18:00,경기도 고양시 일산동구청,2,0,,경기도 고양시 일산동구 정발산동 1212,4,공중화장실,4,126.7798592,0,경기도 고양시 일산동구 일산로 422  (정발산동),0,0,37.6724669,0,,2018-02-28
